m1
('VBD', ('shut', 'VBD')),3.5726558943898774
('VBD', ('curved', 'VBD')),4.417753934404134
('VBD', ('knitted', 'VBD')),4.417753934404134
('VBD', ('chopped', 'VBD')),4.417753934404134
('VBD', ('unscrewed', 'VBD')),4.116723938740153
('VBD', ('poked', 'VBD')),3.9406326796844717
('VBD', ('mistook', 'VBD')),4.417753934404134
('VBD', ('parted', 'VBD')),4.116723938740153
('VBD', ('gardened', 'VBD')),4.417753934404134
('VBD', ('retorted', 'VBD')),3.9406326796844717
('VBD', ('ruffled', 'VBD')),4.417753934404134
('VBD', ('suppressed', 'VBD')),4.417753934404134
('VBD', ('undid', 'VBD')),4.417753934404134
('VBD', ('stuffed', 'VBD')),4.417753934404134
('VBD', ('cheered', 'VBD')),4.417753934404134
('VBD', ('scraped', 'VBD')),3.6396026840204905
('VBD', ('depressed', 'VBD')),4.417753934404134
('VBD', ('pained', 'VBD')),4.417753934404134
('VBD', ('splashed', 'VBD')),3.9406326796844717
('VBD', ('slopped', 'VBD')),4.417753934404134
('VBD', ('palmed', 'VBD')),4.417753934404134
('VBD', ('dragged', 'VBD')),3.5146639474121906
('VBD', ('arched', 'VBD')),4.116723938740153
('VBD', ('pecked', 'VBD')),4.116723938740153
('VBD', ('unlocked', 'VBD')),3.7187839300681156
('VBD', ('poised', 'VBD')),4.116723938740153
('VBD', ('knotted', 'VBD')),4.417753934404134
('VBD', ('clapped', 'VBD')),3.815693943076172
('VBD', ('shouldered', 'VBD')),3.9406326796844717
('VBD', ('recollected', 'VBD')),4.417753934404134
('VBD', ('bulked', 'VBD')),4.417753934404134
('VBD', ('pronounced', 'VBD')),4.116723938740153
('VBD', ('squinted', 'VBD')),3.9406326796844717
('VBD', ('buckled', 'VBD')),4.417753934404134
('VBD', ('lanced', 'VBD')),4.417753934404134
('VBD', ('piped', 'VBD')),4.417753934404134
('VBD', ('muffled', 'VBD')),4.417753934404134
('VBD', ('rasped', 'VBD')),4.417753934404134
('VBD', ('reassured', 'VBD')),3.9406326796844717
('VBD', ('uncurled', 'VBD')),4.417753934404134
('VBD', ('loaded', 'VBD')),4.417753934404134
('VBD', ('couched', 'VBD')),4.417753934404134
('VBD', ('rotated', 'VBD')),4.116723938740153
('VBD', ('hove', 'VBD')),4.417753934404134
('VBD', ('plugged', 'VBD')),4.417753934404134
('VBD', ('absorbed', 'VBD')),4.116723938740153
('VBD', ('sheered', 'VBD')),4.417753934404134
('VBD', ('radiated', 'VBD')),4.116723938740153
('VBD', ('lapsed', 'VBD')),4.116723938740153
('VBD', ('clustered', 'VBD')),4.417753934404134
('VBD', ('freed', 'VBD')),4.116723938740153
('VBD', ('oppressed', 'VBD')),4.417753934404134
('VBD', ('saddled', 'VBD')),4.417753934404134
('VBD', ('quivered', 'VBD')),4.417753934404134
('VBD', ('scrubbed', 'VBD')),4.417753934404134
('VBD', ('broadcast', 'VBD')),4.417753934404134
('VBD', ('illuminated', 'VBD')),4.417753934404134
('VBD', ('fronted', 'VBD')),4.417753934404134
('VBD', ('concealed', 'VBD')),4.417753934404134
('VBD', ('froze', 'VBD')),4.417753934404134
('VBD', ('crumpled', 'VBD')),4.417753934404134
('VBD', ('dreamt', 'VBD')),4.417753934404134
('VBD', ('constricted', 'VBD')),4.417753934404134
('VBD', ('writhed', 'VBD')),4.417753934404134
('VBD', ('pursed', 'VBD')),3.9406326796844717
('VBD', ('knuckled', 'VBD')),4.417753934404134
('VBD', ('tracked', 'VBD')),4.116723938740153
('VBD', ('unfastened', 'VBD')),4.417753934404134
('VBD', ('holstered', 'VBD')),4.417753934404134
('VBD', ('blurred', 'VBD')),4.417753934404134
('VBD', ('dished', 'VBD')),4.417753934404134
('VBD', ('flexed', 'VBD')),4.116723938740153
('VBD', ('unleashed', 'VBD')),4.417753934404134
('VBD', ('mused', 'VBD')),3.815693943076172
('VBD', ('clipped', 'VBD')),4.116723938740153
('VBD', ('thumbed', 'VBD')),4.417753934404134
('VBD', ('tole', 'VBD')),4.417753934404134
('VBD', ('unwired', 'VBD')),4.417753934404134
('VBD', ('bobbed', 'VBD')),4.116723938740153
('VBD', ('averted', 'VBD')),4.116723938740153
('VBD', ('napped', 'VBD')),4.417753934404134
('VBD', ('shaved', 'VBD')),3.815693943076172
('VBD', ('singed', 'VBD')),4.417753934404134
('VBD', ('unlashed', 'VBD')),4.417753934404134
('VBD', ('sparked', 'VBD')),4.417753934404134
('VBD', ('compressed', 'VBD')),4.417753934404134
('VBD', ('rimmed', 'VBD')),4.417753934404134
('VBD', ('tongued', 'VBD')),4.417753934404134
('VBD', ('panicked', 'VBD')),4.417753934404134
('VBD', ('fascinated', 'VBD')),4.116723938740153
('VBD', ('pierced', 'VBD')),4.417753934404134
('VBD', ('bewildered', 'VBD')),4.417753934404134
('VBD', ('bombed', 'VBD')),4.417753934404134
('VBD', ('drained', 'VBD')),3.9406326796844717
('VBD', ('tortured', 'VBD')),4.417753934404134
('VBD', ('scorched', 'VBD')),4.417753934404134
('VBD', ('shaded', 'VBD')),4.417753934404134
('VBD', ('wrenched', 'VBD')),4.116723938740153
('VBD', ('blighted', 'VBD')),4.417753934404134
('VBD', ('cupped', 'VBD')),4.116723938740153
('VBD', ('slung', 'VBD')),4.417753934404134
('VBD', ('capped', 'VBD')),4.417753934404134
('VBD', ('reeled', 'VBD')),4.116723938740153
('VBD', ('specialized', 'VBD')),4.116723938740153
('VBD', ('screened', 'VBD')),4.417753934404134
('VBD', ('derived', 'VBD')),4.417753934404134
('VBD', ('dispersed', 'VBD')),4.417753934404134
('VBD', ('coiled', 'VBD')),4.417753934404134
('VBD', ('valued', 'VBD')),4.417753934404134
('VBD', ('tickled', 'VBD')),4.417753934404134
('VBD', ('screwed', 'VBD')),4.417753934404134
('VBD', ('fisted', 'VBD')),4.417753934404134
('VBD', ('tunneled', 'VBD')),4.417753934404134
('VBD', ('undulated', 'VBD')),4.417753934404134
('VBD', ('pored', 'VBD')),4.417753934404134
('VBD', ('infected', 'VBD')),4.417753934404134
('VBD', ('undressed', 'VBD')),4.116723938740153
('VBD', ('balanced', 'VBD')),4.417753934404134
('VBD', ('defined', 'VBD')),4.417753934404134
('VBD', ('dwelt', 'VBD')),4.417753934404134
('VBD', ('wearied', 'VBD')),4.417753934404134
('VBD', ('minded', 'VBD')),4.417753934404134
('VBD', ('unlaced', 'VBD')),4.417753934404134
('VBD', ('snuck', 'VBD')),4.417753934404134
('VBD', ('hurt', 'VBD')),4.417753934404134
('VBD', ('fretted', 'VBD')),4.417753934404134
('VBD', ('concentrated', 'VBD')),4.417753934404134
('VBD', ('sorted', 'VBD')),4.417753934404134
('VBD', ('amazed', 'VBD')),4.417753934404134
('VBD', ('forbore', 'VBD')),4.417753934404134
('VBD', ('leafed', 'VBD')),4.417753934404134
('VBD', ('fit', 'VBD')),4.417753934404134
('VBD', ('waned', 'VBD')),4.417753934404134
('VBD', ('wrought', 'VBD')),4.417753934404134
('VBD', ('splayed', 'VBD')),4.417753934404134
('VBD', ('stung', 'VBD')),4.417753934404134
('VBD', ('blossomed', 'VBD')),4.417753934404134
('VBD', ('abstracted', 'VBD')),4.417753934404134
('VBD', ('unearthed', 'VBD')),4.417753934404134
('VBD', ('drunk', 'VBD')),4.417753934404134
('NR', ('friday', 'NR')),1.4544290682276808
('NR', ('home', 'NR')),0.7133491292196196
('NR', ('wednesday', 'NR')),1.650723713371649
('NR', ('tuesday', 'NR')),1.4705158881211355
('NR', ('monday', 'NR')),1.3622828450156883
('NR', ('sunday', 'NR')),1.2263088091679895
('NR', ('thursday', 'NR')),1.6896417794020187
('NR', ('yesterday', 'NR')),1.2757136653458507
('NR', ('today', 'NR')),0.7445426494025635
('NR', ('tomorrow', 'NR')),1.4024000682236706
('NR', ('tonight', 'NR')),1.6150081611051144
('NR', ('saturday', 'NR')),1.381878401079069
('NR', ('west', 'NR')),1.504595677693411
('NR', ('left', 'NR')),1.3687169550210982
('NR', ('east', 'NR')),1.582007901002189
('NR', ('downtown', 'NR')),1.5927317663939622
('NR', ('south', 'NR')),1.462397997898956
('NR', ('north', 'NR')),1.416640507338281
('NR', ('southwest', 'NR')),2.592731766393962
('NR', ('northeast', 'NR')),2.592731766393962
('NR', ('southeast', 'NR')),2.2405492482826
('NR', ('northwest', 'NR')),2.3496937177076678
('NR', ('right', 'NR')),1.4466037307157242
('NR', ('UNK', 'NR')),2.416640507338281
('NN', ('investigation', 'NN')),3.5497159447186286
('NN', ('primary', 'NN')),4.007093141242534
('NN', ('election', 'NN')),3.313952680567239
('NN', ('evidence', 'NN')),2.8756883623850023
('NN', ('place', 'NN')),2.50740605862413
('NN', ('jury', 'NN')),3.3838438508446336
('NN', ('UNK', 'NN')),1.3733554392303289
('NN', ('charge', 'NN')),3.166151060999435
('NN', ('praise', 'NN')),4.069241047991379
('NN', ('manner', 'NN')),3.08976271513598
('NN', ('term', 'NN')),3.308123136906515
('NN', ('handful', 'NN')),4.069241047991379
('NN', ('interest', 'NN')),2.6739818779671123
('NN', ('number', 'NN')),2.5185424247420896
('NN', ('size', 'NN')),3.0593327593311295
('NN', ('city', 'NN')),2.7648831089784696
('NN', ('registration', 'NN')),3.821456564280622
('NN', ('end', 'NN')),2.628089951719896
('NN', ('efficiency', 'NN')),3.501943162922628
('NN', ('cost', 'NN')),2.9352111339364084
('NN', ('administration', 'NN')),3.170347175593043
('NN', ('result', 'NN')),2.8887181741366224
('NN', ('problem', 'NN')),2.6932259208733806
('NN', ('implementation', 'NN')),4.280094413306272
('NN', ('automobile', 'NN')),3.57040054357848
('NN', ('title', 'NN')),3.475614224200279
('NN', ('law', 'NN')),2.7375801970246174
('NN', ('date', 'NN')),3.1964126660319705
('NN', ('swipe', 'NN')),4.8821544046342344
('NN', ('handling', 'NN')),3.821456564280622
('NN', ('child', 'NN')),2.863038114187161
('NN', ('welfare', 'NN')),3.520426568616641
('NN', ('assistance', 'NN')),3.264106307922141
('NN', ('program', 'NN')),2.618518336046126
('NN', ('state', 'NN')),2.4605504777644027
('NN', ('exception', 'NN')),3.5811244089702527
('NN', ('money', 'NN')),2.761580473428384
('NN', ('distribution', 'NN')),3.291089797607735
('NN', ('future', 'NN')),3.0626104690923652
('NN', ('portion', 'NN')),3.3907927107999614
('NN', ('failure', 'NN')),3.2436651476795966
('NN', ('burden', 'NN')),3.5497159447186286
('NN', ('court', 'NN')),3.1301059568147953
('NN', ('fire', 'NN')),2.9817872759777635
('NN', ('appointment', 'NN')),3.751820636139228
('NN', ('compensation', 'NN')),3.952735478919941
('NN', ('interim', 'NN')),4.484214395962196
('NN', ('committee', 'NN')),3.2693705479144985
('NN', ('fact', 'NN')),2.5338495415860733
('NN', ('effect', 'NN')),2.8887181741366224
('NN', ('airport', 'NN')),4.14179171513999
('NN', ('management', 'NN')),3.2537654745839224
('NN', ('surveillance', 'NN')),4.405033149914572
('NN', ('purpose', 'NN')),3.018831544513778
('NN', ('doctor', 'NN')),3.2436651476795966
('NN', ('intern', 'NN')),4.8821544046342344
('NN', ('extern', 'NN')),5.183184400298215
('NN', ('night', 'NN')),2.5811244089702527
('NN', ('weekend', 'NN')),3.751820636139228
('NN', ('duty', 'NN')),3.397854565287448
('NN', ('jail', 'NN')),3.9790644176422902
('NN', ('legislation', 'NN')),3.5299718865228717
('NN', ('establishment', 'NN')),3.4671810566634162
('NN', ('pension', 'NN')),4.104003154250591
('NN', ('plan', 'NN')),2.9683405522505173
('NN', ('operation', 'NN')),3.166151060999435
('NN', ('prison', 'NN')),3.5811244089702527
('NN', ('suit', 'NN')),3.5811244089702527
('NN', ('divorce', 'NN')),3.821456564280622
('NN', ('wife', 'NN')),2.8271585431050923
('NN', ('petition', 'NN')),4.0370563646199775
('NN', ('cruelty', 'NN')),4.069241047991379
('NN', ('couple', 'NN')),3.096824569623467
('NN', ('son', 'NN')),3.033965287642835
('NN', ('daughter', 'NN')),3.33192605157914
('NN', ('mayor', 'NN')),4.280094413306272
('NN', ('property', 'NN')),3.0129226849032578
('NN', ('settlement', 'NN')),3.7852443916261778
('NN', ('occupation', 'NN')),3.821456564280622
('NN', ('attorney', 'NN')),3.751820636139228
('NN', ('age', 'NN')),2.8527706269490243
('NN', ('birth', 'NN')),3.5110865423624977
('NN', ('man', 'NN')),2.1187264110712967
('NN', ('year', 'NN')),2.3763263707793976
('NN', ('interlude', 'NN')),4.581124408970253
('NN', ('career', 'NN')),3.357109597597389
('NN', ('council', 'NN')),3.736026368955996
('NN', ('office', 'NN')),2.85074594038261
('NN', ('candidate', 'NN')),3.65170548325596
('NN', ('encouragement', 'NN')),4.0370563646199775
('NN', ('race', 'NN')),3.2100565466985165
('NN', ('official', 'NN')),3.882154404634234
('NN', ('chairman', 'NN')),3.501943162922628
('NN', ('meeting', 'NN')),3.096824569623467
('NN', ('audience', 'NN')),3.1224865599446034
('NN', ('enthusiasm', 'NN')),3.736026368955996
('NN', ('rally', 'NN')),4.484214395962196
('NN', ('speaker', 'NN')),3.840761719476009
('NN', ('governor', 'NN')),3.57040054357848
('NN', ('vote', 'NN')),3.501943162922628
('NN', ('crowd', 'NN')),3.4842143959621965
('NN', ('hurdle', 'NN')),4.8821544046342344
('NN', ('cent', 'NN')),2.992852702127924
('NN', ('county', 'NN')),3.33192605157914
('NN', ('ballot', 'NN')),4.104003154250591
('NN', ('unit', 'NN')),3.200913167258647
('NN', ('system', 'NN')),2.589898333277758
('NN', ('party', 'NN')),2.9021510330504876
('NN', ('platform', 'NN')),3.3258519038669467
('NN', ('director', 'NN')),3.302370808017424
('NN', ('campaign', 'NN')),3.308123136906515
('NN', ('resignation', 'NN')),4.338086360283959
('NN', ('time', 'NN')),1.9878383419497956
('NN', ('assistant', 'NN')),3.860965105564296
('NN', ('session', 'NN')),3.2966936751257334
('NN', ('highway', 'NN')),3.6780344219783094
('NN', ('bond', 'NN')),3.559935109900315
('NN', ('adjournment', 'NN')),4.581124408970253
('NN', ('afternoon', 'NN')),3.157878535033445
('NN', ('study', 'NN')),2.882154404634234
('NN', ('visit', 'NN')),3.412332388656071
('NN', ('issue', 'NN')),3.072594689998966
('NN', ('priority', 'NN')),3.9279118951949092
('NN', ('item', 'NN')),3.442821710803971
('NN', ('worth', 'NN')),3.882154404634234
('NN', ('reconstruction', 'NN')),4.280094413306272
('NN', ('test', 'NN')),3.2100565466985165
('NN', ('validity', 'NN')),4.007093141242534
('NN', ('act', 'NN')),3.2100565466985165
('NN', ('repair', 'NN')),4.007093141242534
('NN', ('work', 'NN')),2.4212565618776862
('NN', ('source', 'NN')),3.2289418908588905
('NN', ('road', 'NN')),2.930331369318322
('NN', ('construction', 'NN')),3.2241430079771214
('NN', ('department', 'NN')),3.3838438508446336
('NN', ('fund', 'NN')),3.57040054357848
('NN', ('tax', 'NN')),2.9255058254290307
('NN', ('battle', 'NN')),3.308123136906515
('NN', ('issuance', 'NN')),4.338086360283959
('NN', ('resolution', 'NN')),3.397854565287448
('NN', ('action', 'NN')),2.7222865575416675
('NN', ('day', 'NN')),2.385916859467499
('NN', ('increase', 'NN')),3.1339663776280338
('NN', ('expense', 'NN')),3.4842143959621965
('NN', ('research', 'NN')),3.0464638331418086
('NN', ('quickie', 'NN')),4.8821544046342344
('NN', ('notice', 'NN')),3.7060631455785527
('NN', ('reconsideration', 'NN')),4.581124408970253
('NN', ('privilege', 'NN')),3.9279118951949092
('NN', ('word', 'NN')),2.7632286518084572
('NN', ('amendment', 'NN')),3.952735478919941
('NN', ('pay', 'NN')),3.603400803681405
('NN', ('legislator', 'NN')),4.338086360283959
('NN', ('aid', 'NN')),3.161995101228277
('NN', ('education', 'NN')),2.9426351520156153
('NN', ('past', 'NN')),3.187549205700665
('NN', ('support', 'NN')),3.08976271513598
('NN', ('delegation', 'NN')),4.14179171513999
('NN', ('hopper', 'NN')),4.8821544046342344
('NN', ('event', 'NN')),3.2746993814195653
('NN', ('teacher', 'NN')),3.291089797607735
('NN', ('controversy', 'NN')),3.768211052327397
('NN', ('school', 'NN')),2.567234348641814
('NN', ('superintendent', 'NN')),4.069241047991379
('NN', ('policeman', 'NN')),3.9279118951949092
('NN', ('agriculture', 'NN')),4.069241047991379
('NN', ('principal', 'NN')),3.860965105564296
('NN', ('pistol', 'NN')),3.751820636139228
('NN', ('order', 'NN')),2.64915829424208
('NN', ('church', 'NN')),2.8368314258475764
('NN', ('drop', 'NN')),3.8029731585866093
('NN', ('liquor', 'NN')),3.559935109900315
('NN', ('bit', 'NN')),3.21470145174428
('NN', ('trouble', 'NN')),3.0692410479913783
('NN', ('midnight', 'NN')),3.821456564280622
('NN', ('phone', 'NN')),3.5110865423624977
('NN', ('violence', 'NN')),3.539731723812028
('NN', ('death', 'NN')),2.7599385263614074
('NN', ('post', 'NN')),3.442821710803971
('NN', ('dispute', 'NN')),3.7060631455785527
('NN', ('board', 'NN')),2.9630763122581603
('NN', ('telephone', 'NN')),3.357109597597389
('NN', ('permit', 'NN')),4.183184400298215
('NN', ('gun', 'NN')),3.187549205700665
('NN', ('ordinary', 'NN')),5.183184400298215
('NN', ('promise', 'NN')),3.626881899530928
('NN', ('sheriff', 'NN')),4.007093141242534
('NN', ('approval', 'NN')),3.475614224200279
('NN', ('fight', 'NN')),3.4507906404752466
('NN', ('measure', 'NN')),3.4050331499145714
('NN', ('rejection', 'NN')),4.14179171513999
('NN', ('hearing', 'NN')),3.5110865423624977
('NN', ('subcommittee', 'NN')),4.581124408970253
('NN', ('week', 'NN')),2.7732512769669206
('NN', ('doubt', 'NN')),3.1964126660319705
('NN', ('passage', 'NN')),3.4929883202697014
('NN', ('estimate', 'NN')),3.768211052327397
('NN', ('deficit', 'NN')),4.14179171513999
('NN', ('escheat', 'NN')),4.8821544046342344
('NN', ('republic', 'NN')),4.338086360283959
('NN', ('bank', 'NN')),3.4507906404752466
('NN', ('bill', 'NN')),3.291089797607735
('NN', ('insurance', 'NN')),3.57040054357848
('NN', ('pipeline', 'NN')),4.581124408970253
('NN', ('treasurer', 'NN')),4.069241047991379
('NN', ('lawyer', 'NN')),3.5497159447186286
('NN', ('opposition', 'NN')),3.5299718865228717
('NN', ('keynote', 'NN')),5.183184400298215
('NN', ('confidence', 'NN')),3.442821710803971
('NN', ('economy', 'NN')),3.291089797607735
('NN', ('circulation', 'NN')),3.9790644176422902
('NN', ('sponsor', 'NN')),4.280094413306272
('NN', ('gift', 'NN')),3.6780344219783094
('NN', ('contention', 'NN')),4.2289418908588905
('NN', ('schooling', 'NN')),4.706063145578553
('NN', ('debate', 'NN')),3.7060631455785527
('NN', ('population', 'NN')),3.052850631803209
('NN', ('budget', 'NN')),3.458908530697426
('NN', ('capital', 'NN')),3.291089797607735
('NN', ('outlay', 'NN')),4.8821544046342344
('NN', ('tea', 'NN')),3.720786402399259
('NN', ('horse', 'NN')),3.1339663776280338
('NN', ('betting', 'NN')),5.183184400298215
('NN', ('question', 'NN')),2.8176964154073154
('NN', ('advocacy', 'NN')),4.706063145578553
('NN', ('option', 'NN')),4.484214395962196
('NN', ('proposal', 'NN')),3.5811244089702527
('NN', ('report', 'NN')),3.1262795489617425
('NN', ('sledding', 'NN')),4.8821544046342344
('NN', ('house', 'NN')),2.594352674704008
('NN', ('authority', 'NN')),3.264106307922141
('NN', ('senate', 'NN')),4.581124408970253
('NN', ('fare', 'NN')),4.338086360283959
('NN', ('calendar', 'NN')),3.736026368955996
('NN', ('creation', 'NN')),3.539731723812028
('NN', ('dissent', 'NN')),4.581124408970253
('NN', ('district', 'NN')),3.2966936751257334
('NN', ('site', 'NN')),3.3838438508446336
('NN', ('revision', 'NN')),4.280094413306272
('NN', ('group', 'NN')),2.6056926004609897
('NN', ('excise', 'NN')),4.581124408970253
('NN', ('requirement', 'NN')),3.751820636139228
('NN', ('return', 'NN')),3.170347175593043
('NN', ('certificate', 'NN')),4.338086360283959
('NN', ('correctness', 'NN')),4.706063145578553
('NN', ('violation', 'NN')),3.952735478919941
('NN', ('penalty', 'NN')),4.0370563646199775
('NN', ('fine', 'NN')),4.405033149914572
('NN', ('series', 'NN')),3.1301059568147953
('NN', ('estate', 'NN')),3.501943162922628
('NN', ('fee', 'NN')),3.9790644176422902
('NN', ('license', 'NN')),3.6391163559479396
('NN', ('gas', 'NN')),3.205460795009367
('NN', ('utility', 'NN')),3.736026368955996
('NN', ('right', 'NN')),3.093279288858817
('NN', ('domain', 'NN')),4.2289418908588905
('NN', ('storage', 'NN')),3.57040054357848
('NN', ('need', 'NN')),2.992852702127924
('NN', ('appointee', 'NN')),4.8821544046342344
('NN', ('lieutenant', 'NN')),4.104003154250591
('NN', ('general', 'NN')),3.882154404634234
('NN', ('justice', 'NN')),3.285557309007774
('NN', ('poll', 'NN')),4.2289418908588905
('NN', ('kind', 'NN')),2.7133623843200523
('NN', ('referendum', 'NN')),5.183184400298215
('NN', ('senator', 'NN')),4.706063145578553
('NN', ('idea', 'NN')),2.9021510330504876
('NN', ('delay', 'NN')),4.069241047991379
('NN', ('information', 'NN')),2.7632286518084572
('NN', ('choice', 'NN')),3.166151060999435
('NN', ('water', 'NN')),2.5537748011954964
('NN', ('development', 'NN')),2.697462973816635
('NN', ('effort', 'NN')),3.0218163980632404
('NN', ('hamlet', 'NN')),4.706063145578553
('NN', ('shouting', 'NN')),4.706063145578553
('NN', ('loan', 'NN')),3.57040054357848
('NN', ('project', 'NN')),3.285557309007774
('NN', ('attack', 'NN')),3.291089797607735
('NN', ('peanut', 'NN')),4.405033149914572
('NN', ('history', 'NN')),2.7470217532574592
('NN', ('semester', 'NN')),4.183184400298215
('NN', ('college', 'NN')),2.9683405522505173
('NN', ('high', 'NN')),4.183184400298215
('NN', ('subject', 'NN')),3.100399029981765
('NN', ('remainder', 'NN')),3.9044307993453864
('NN', ('person', 'NN')),2.952735478919941
